# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
220,22.1,9.648693397206577,20.005805990508673,1.5215743780136108,0.018667671291794363,0.1883000981138494,0.18922317220981102,0.3071614405846596,1.0,1,10.500458359136438,3,"[{""id"":""0"",""x_m"":19.92306296501603,""y_m"":16.539736822232033},{""id"":""1"",""x_m"":19.96115949142316,""y_m"":21.983852705728427},{""id"":""2"",""x_m"":20.090116835259433,""y_m"":26.30445691291745}]"
221,22.200000000000003,9.648685002606706,20.02619245705806,1.6208418607711792,-8.394599870342745e-05,0.2038646654938603,0.20386468277721437,0.36411511518260914,1.0,1,10.484759404970063,3,"[{""id"":""0"",""x_m"":19.92230543547488,""y_m"":16.47474123662044},{""id"":""1"",""x_m"":19.961202489107183,""y_m"":21.918852719949975},{""id"":""2"",""x_m"":20.068016170929162,""y_m"":26.25472656452775}]"
222,22.3,9.646501817896063,20.048013899915805,1.7201825380325317,-0.021831847106437152,0.2182144285774612,0.21930382209954016,0.3523970368183907,1.0,1,10.471583099167793,3,"[{""id"":""0"",""x_m"":19.92143540324107,""y_m"":16.4097470596204},{""id"":""1"",""x_m"":19.961200008277746,""y_m"":21.853852719997317},{""id"":""2"",""x_m"":20.047131420459955,""y_m"":26.20435385385972}]"
223,22.400000000000002,9.64199982741604,20.070327234501885,1.8195891380310059,-0.04501990480022755,0.22313334586080202,0.2276297033852521,0.2527282330947838,1.0,1,10.4612742287106,3,"[{""id"":""0"",""x_m"":19.920443757851608,""y_m"":16.344754624372737},{""id"":""1"",""x_m"":19.96115330947696,""y_m"":21.788852736772533},{""id"":""2"",""x_m"":20.027428557213636,""y_m"":26.153344095998268}]"
224,22.5,9.63519246111417,20.09244905669925,1.9190551042556763,-0.06807366301869067,0.2212182219736647,0.2314552339653866,0.2790417852783128,1.0,1,10.45395111296883,3,"[{""id"":""0"",""x_m"":20.752659365277363,""y_m"":28.52031986950504},{""id"":""1"",""x_m"":19.961063644854544,""y_m"":21.72385279861675},{""id"":""2"",""x_m"":20.008744478462177,""y_m"":26.10157338106584}]"
225,22.6,9.626002242948873,20.11430661535632,2.0185744762420654,-0.09190218165297637,0.21857558657067955,0.2371103077415516,0.2969701581759663,1.0,1,10.449708223590592,3,"[{""id"":""0"",""x_m"":20.744666549999554,""y_m"":28.462889800400806},{""id"":""1"",""x_m"":19.960932268634703,""y_m"":21.658852931383894},{""id"":""2"",""x_m"":19.991106636416077,""y_m"":26.049120307707685}]"
226,22.700000000000003,9.614276315648278,20.13589571896351,2.1181418895721436,-0.11725927300595629,0.21589103607190907,0.24568002882222179,0.34864487892052265,1.0,1,10.448701986164616,3,"[{""id"":""0"",""x_m"":20.73402946082614,""y_m"":28.40818313179877},{""id"":""1"",""x_m"":19.960760418956877,""y_m"":21.59385315855592},{""id"":""2"",""x_m"":19.974511111618106,""y_m"":25.996026705013826}]"
227,22.8,9.600141121226205,20.1566839163979,2.217752695083618,-0.14135194422072672,0.20788197434388422,0.25138672875092427,0.25684917729808804,1.0,1,10.450880693217213,3,"[{""id"":""0"",""x_m"":20.72120316573562,""y_m"":28.355684856189608},{""id"":""1"",""x_m"":19.960549312698916,""y_m"":21.52885350137107},{""id"":""2"",""x_m"":19.958933829750084,""y_m"":25.942318496214376}]"
228,22.900000000000002,9.58425301820161,20.175670636840362,2.3174023628234863,-0.15888103024595424,0.18986720442462968,0.24757370031576442,0.16966371150030085,1.0,1,10.455705152449852,3,"[{""id"":""0"",""x_m"":20.706570107247387,""y_m"":28.304981421519606},{""id"":""1"",""x_m"":19.960300141844417,""y_m"":21.463853978958323},{""id"":""2"",""x_m"":19.94433771922507,""y_m"":25.888075821665538}]"
229,23.0,9.566705400318353,20.192834670099185,2.4170870780944824,-0.17547617883256095,0.17164033258822542,0.2454634251954322,0.283278186724723,1.0,1,10.463046841937865,3,"[{""id"":""0"",""x_m"":20.690410088525077,""y_m"":28.25575237818264},{""id"":""1"",""x_m"":19.96001407103678,""y_m"":21.398854608472963},{""id"":""2"",""x_m"":19.93071823485647,""y_m"":25.833345599136774}]"
230,23.1,9.54803313825968,20.20776962096799,2.51680326461792,-0.18672262058673894,0.1493495086880614,0.2391037699078469,0.0804555579144593,1.0,1,10.472378639707856,3,"[{""id"":""0"",""x_m"":20.673008162701016,""y_m"":28.207722329562795},{""id"":""1"",""x_m"":19.959692236592605,""y_m"":21.33385540522715},{""id"":""2"",""x_m"":19.918007568010964,""y_m"":25.77817855485348}]"
231,23.200000000000003,9.528917580605468,20.22015512438983,2.6165478229522705,-0.19115557654211912,0.12385503421839417,0.22777296578915934,0.17113589952770697,1.0,1,10.483005172449463,3,"[{""id"":""0"",""x_m"":20.654600227097607,""y_m"":28.160665898760033},{""id"":""1"",""x_m"":19.959335746536524,""y_m"":21.268856382812658},{""id"":""2"",""x_m"":19.90613963993456,""y_m"":25.72261539451553}]"
232,23.3,9.509478520771115,20.230156020026467,2.716317892074585,-0.1943905983435279,0.10000895636636642,0.21860808786008942,0.10111247346900397,1.0,1,10.494734804667,3,"[{""id"":""0"",""x_m"":20.635382561607422,""y_m"":28.114397858682956},{""id"":""1"",""x_m"":19.958945681567354,""y_m"":21.20385755321304},{""id"":""2"",""x_m"":19.89719286971344,""y_m"":25.66650125839402}]"
233,23.400000000000002,9.489200247380651,20.238146946816048,2.8161110877990723,-0.20278273390463397,0.07990926789581465,0.2179594647302169,0.3231312396538091,1.0,1,10.507997097158253,3,"[{""id"":""0"",""x_m"":20.615519250248006,""y_m"":28.0687686256133},{""id"":""1"",""x_m"":19.95852309667762,""y_m"":21.138858926904394},{""id"":""2"",""x_m"":19.89065032798305,""y_m"":25.60990189775476}]"
234,23.5,9.467782311456903,20.24420328040164,2.9159247875213623,-0.21417935923748743,0.06056333585590323,0.2225774372513432,0.20514714022919142,1.0,1,10.523043592074746,3,"[{""id"":""0"",""x_m"":20.59514835715438,""y_m"":28.0236537904347},{""id"":""1"",""x_m"":19.958069024278764,""y_m"":21.073860512937156},{""id"":""2"",""x_m"":19.886079834287145,""y_m"":25.55287056421036}]"
