step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
55,5.6000000000000005,15.899052808555886,11.512755651275583,1.4179620742797852,0.14200677651377447,0.9655972264476631,0.9759835696871401,0.9933692895365195,-0.02083084032240423,0,19.44699532152848,4,"[{""id"":""0"",""x_m"":14.420610599819096,""y_m"":30.903470843629268},{""id"":""1"",""x_m"":13.837946045658818,""y_m"":31.67326827795608},{""id"":""2"",""x_m"":14.837801690530046,""y_m"":31.879933437535055},{""id"":""3"",""x_m"":13.881050741787028,""y_m"":32.89829320760145}]"
56,5.7,15.91454023343397,11.609315306602165,1.4055551290512085,0.1548742487808319,0.9655965532658151,0.9779380024389323,0.9976865048738596,-0.007267906959487647,0,19.28784775681052,4,"[{""id"":""0"",""x_m"":14.422451156129194,""y_m"":30.83936318161507},{""id"":""1"",""x_m"":13.854426755363464,""y_m"":31.61824612053131},{""id"":""2"",""x_m"":14.851793383403923,""y_m"":31.816457201583926},{""id"":""3"",""x_m"":13.890948123016557,""y_m"":32.84204790109373}]"
57,5.800000000000001,15.931199332991167,11.70588358302547,1.3943781852722168,0.1665909955719691,0.9656827642330512,0.9799468153642047,0.9983657585094144,0.005133967896412628,0,19.128759627717265,4,"[{""id"":""0"",""x_m"":14.424639076125985,""y_m"":30.775223400843505},{""id"":""1"",""x_m"":13.87181791438906,""y_m"":31.56387803789489},{""id"":""2"",""x_m"":14.866189846780557,""y_m"":31.753071541989303},{""id"":""3"",""x_m"":13.90042255794899,""y_m"":32.78614227153644}]"
58,5.9,15.948907670200294,11.802434071220187,1.3844263553619385,0.17708337209127123,0.9655048819471723,0.9816100028703043,0.9947916223408689,0.01636244764096295,0,18.97000123928911,4,"[{""id"":""0"",""x_m"":14.427219227442801,""y_m"":30.71130530410473},{""id"":""1"",""x_m"":13.8897356621527,""y_m"":31.509899034855874},{""id"":""2"",""x_m"":14.880928636141729,""y_m"":31.689764606443763},{""id"":""3"",""x_m"":13.909551996630169,""y_m"":32.73053360956001}]"
59,6.0,15.967539657323341,11.89892853261312,1.3756836652755737,0.18631987123047367,0.9649446139293261,0.9827681325554652,0.9915909771029634,0.026417570960862502,0,18.81175713576484,4,"[{""id"":""0"",""x_m"":14.430138726770982,""y_m"":30.6477579604397},{""id"":""1"",""x_m"":13.907991598208474,""y_m"":31.45613878774504},{""id"":""2"",""x_m"":14.895941418733047,""y_m"":31.626522086262593},{""id"":""3"",""x_m"":13.918407624675016,""y_m"":32.67515646672621}]"
60,6.1000000000000005,15.986972202533714,11.995340531341245,1.3681238889694214,0.19432545210372965,0.9641199872812578,0.9835088872046513,0.9887603809916552,0.03531015060248066,0,18.65411630723959,4,"[{""id"":""0"",""x_m"":14.433312285986773,""y_m"":30.58464380144089},{""id"":""1"",""x_m"":13.926488240745034,""y_m"":31.402513722484862},{""id"":""2"",""x_m"":14.911171876387952,""y_m"":31.563331634771707},{""id"":""3"",""x_m"":13.927049736243243,""y_m"":32.61994711806404}]"
61,6.2,16.007086003337687,12.091653755537548,1.3617119789123535,0.20113800803972737,0.9631322419630273,0.9839106736827875,0.9862931229802966,0.04306126987835057,0,18.4971081880326,4,"[{""id"":""0"",""x_m"":14.43665717370655,""y_m"":30.52197563582076},{""id"":""1"",""x_m"":13.945171007096926,""y_m"":31.348990356069027},{""id"":""2"",""x_m"":14.92657557109964,""y_m"":31.50018318911206},{""id"":""3"",""x_m"":13.93552459586255,""y_m"":32.5648545355977}]"
62,6.300000000000001,16.027766584153664,12.187860432433073,1.3564050197601318,0.20680580815977123,0.9620667689552498,0.9840432461109675,0.9841796729491384,0.04970086854353717,0,18.340730074695372,4,"[{""id"":""0"",""x_m"":14.440106657057264,""y_m"":30.459743631182118},{""id"":""1"",""x_m"":13.964005961343537,""y_m"":31.29555861683393},{""id"":""2"",""x_m"":14.942117105809263,""y_m"":31.437068526006968},{""id"":""3"",""x_m"":13.943865159770887,""y_m"":32.50984186009088}]"
63,6.4,16.048905106034532,12.283959855604309,1.3521535396575928,0.21138521880867955,0.9609942317123554,0.98396830442612,0.9824079855755673,0.05526678809630603,0,18.184963700326207,4,"[{""id"":""0"",""x_m"":14.443612144334047,""y_m"":30.397930687238567},{""id"":""1"",""x_m"":13.982969646571599,""y_m"":31.24221726959589},{""id"":""2"",""x_m"":14.957767863780496,""y_m"":31.373980858631118},{""id"":""3"",""x_m"":13.952093690997255,""y_m"":32.4548838896815}]"
64,6.5,16.07039897658379,12.379957036720954,1.348902702331543,0.2149387054925711,0.9599718111664579,0.9837400700149567,0.980963935053654,0.05980340606632106,0,18.029784017364392,4,"[{""id"":""0"",""x_m"":14.447140612892664,""y_m"":30.33651973667874},{""id"":""1"",""x_m"":14.00204458472555,""y_m"":31.188967300383982},{""id"":""2"",""x_m"":14.973504548682373,""y_m"":31.310914570106274},{""id"":""3"",""x_m"":13.960224681141112,""y_m"":32.39996374431345}]"
65,6.6000000000000005,16.09215228702536,12.475861488573003,1.346592664718628,0.21753310441571472,0.9590445185204821,0.9834058368857292,0.9798315423914914,0.06336092193894771,0,17.875163367421372,4,"[{""id"":""0"",""x_m"":14.450670830267766,""y_m"":30.27549642974873},{""id"":""1"",""x_m"":14.021217314293384,""y_m"":31.135809526485893},{""id"":""2"",""x_m"":14.989639538366127,""y_m"":31.24794900723334},{""id"":""3"",""x_m"":13.967952453179022,""y_m"":32.34477732054421}]"
66,6.7,16.11407610130855,12.571686140950634,1.3451603651046753,0.21923814283191234,0.9582465237763138,0.9830064921463009,0.9789932365916382,0.06599453663273014,0,17.72107452143925,4,"[{""id"":""0"",""x_m"":14.454225773686314,""y_m"":30.214854197858543},{""id"":""1"",""x_m"":14.04057920097465,""y_m"":31.0826510921002},{""id"":""2"",""x_m"":15.00594914400979,""y_m"":31.185028448083344},{""id"":""3"",""x_m"":13.975349405866973,""y_m"":32.28944580551735}]"
67,6.800000000000001,16.136088620163513,12.667446388569978,1.3445402383804321,0.22012518854960916,0.9576024761934399,0.9825770204140786,0.9784303130563026,0.06776301237690863,0,17.567462474142626,4,"[{""id"":""0"",""x_m"":14.457800075230793,""y_m"":30.15455836683434},{""id"":""1"",""x_m"":14.060123288680767,""y_m"":31.02951997596646},{""id"":""2"",""x_m"":15.022336283118136,""y_m"":31.122128037338708},{""id"":""3"",""x_m"":13.982490844787801,""y_m"":32.23403358563671}]"
68,6.9,16.1581152408682,12.763159267546273,1.344664454460144,0.22026620704686195,0.957128789762951,0.982146996207748,0.9781232436451733,0.06872769863600592,0,17.414289656577584,4,"[{""id"":""0"",""x_m"":14.461389798930739,""y_m"":30.094593340290142},{""id"":""1"",""x_m"":14.079816174116273,""y_m"":30.976447688157844},{""id"":""2"",""x_m"":15.038753798027816,""y_m"":31.05923554808768},{""id"":""3"",""x_m"":13.9894355783576,""y_m"":32.17858020015951}]"
69,7.0,16.180088530354215,12.858842752387819,1.3454647064208984,0.21973289486016512,0.9568348484154576,0.9817410413270192,0.9780516511558682,0.06895261228188065,0,17.261532821763392,4,"[{""id"":""0"",""x_m"":14.464992591785892,""y_m"":30.03495876498861},{""id"":""1"",""x_m"":14.099624537863091,""y_m"":30.92345307414374},{""id"":""2"",""x_m"":15.055176667968494,""y_m"":30.996344456962532},{""id"":""3"",""x_m"":13.996227288004384,""y_m"":32.123109905063984}]"
70,7.1000000000000005,16.201948127055857,12.954515165644896,1.3468722105026245,0.21859596701641948,0.9567241325707698,0.9813792654418247,0.9781949137943695,0.06850253859373812,0,17.10917462719067,4,"[{""id"":""0"",""x_m"":14.468605695754164,""y_m"":29.975660263421194},{""id"":""1"",""x_m"":14.119522882561917,""y_m"":30.870546170744717},{""id"":""2"",""x_m"":15.071590888007725,""y_m"":30.933451107707594},{""id"":""3"",""x_m"":14.002898417249515,""y_m"":32.067636468176325}]"
71,7.2,16.223640584792538,13.05019469144179,1.3488186597824097,0.21692457736680382,0.9567952579689454,0.9810776921006955,0.9785321502666087,0.06744307809433314,0,16.95719861417314,4,"[{""id"":""0"",""x_m"":14.472225744005787,""y_m"":29.91670384111433},{""id"":""1"",""x_m"":14.139494065911851,""y_m"":30.81773270484292},{""id"":""2"",""x_m"":15.087988365582234,""y_m"":30.870553391300767},{""id"":""3"",""x_m"":14.009473191415468,""y_m"":32.01216665602074}]"
72,7.300000000000001,16.245119169671494,13.145898982510994,1.3512368202209473,0.21478584878956042,0.9570429106920386,0.9808486599604147,0.9790425911290983,0.06583947991748174,0,16.805587421354602,4,"[{""id"":""0"",""x_m"":14.475849519461525,""y_m"":29.858093736092524},{""id"":""1"",""x_m"":14.159527601873625,""y_m"":30.76501647094519},{""id"":""2"",""x_m"":15.104364257476027,""y_m"":30.807650051447602},{""id"":""3"",""x_m"":14.015969711552271,""y_m"":31.95670282833394}]"
73,7.4,16.266343619306685,13.24164485089175,1.354061245918274,0.21224449635191434,0.957458683807566,0.9807012070096551,0.9797056697767987,0.06375635596122953,0,16.65432273652234,4,"[{""id"":""0"",""x_m"":14.479474753730864,""y_m"":29.799832114885373},{""id"":""1"",""x_m"":14.179617690794458,""y_m"":30.712400259473227},{""id"":""2"",""x_m"":15.120715472868712,""y_m"":30.744740292624492},{""id"":""3"",""x_m"":14.022401469598417,""y_m"":31.90124471655119}]"
74,7.5,16.287279872060573,13.337448032282749,1.3572282791137695,0.20936252753887885,0.958031813909983,0.9806414351847061,0.9805013077433308,0.061256784590767666,0,16.503385898091533,4,"[{""id"":""0"",""x_m"":14.483100596200373,""y_m"":29.74191947277369},{""id"":""1"",""x_m"":14.199761613728997,""y_m"":30.65988614749672},{""id"":""2"",""x_m"":15.137039817333834,""y_m"":30.681823555759138},{""id"":""3"",""x_m"":14.028778508826253,""y_m"":31.84579054465338}]"
75,7.6000000000000005,16.30789977265408,13.433323014256095,1.360676884651184,0.2061990059350549,0.9587498197334554,0.9806728541606207,0.9814099421446331,0.058402224421642224,0,16.352758588011305,4,"[{""id"":""0"",""x_m"":14.48672773670703,""y_m"":29.684355161577134},{""id"":""1"",""x_m"":14.219958593542385,""y_m"":30.607475593041574},{""id"":""2"",""x_m"":15.153335512579947,""y_m"":30.618899392543042},{""id"":""3"",""x_m"":14.035108335810579,""y_m"":31.79033768941684}]"
76,7.7,16.32818075918607,13.529282918557653,1.3643488883972168,0.20280986531989953,0.9595990430155865,0.9807966990296741,0.9824126635574789,0.05525208116157909,0,16.202423398341033,4,"[{""id"":""0"",""x_m"":14.490358293725821,""y_m"":29.627137824244887},{""id"":""1"",""x_m"":14.240209045924702,""y_m"":30.555169502628825},{""id"":""2"",""x_m"":15.169600936196789,""y_m"":30.55596739754396},{""id"":""3"",""x_m"":14.041396635529223,""y_m"":31.734883050940642}]"
77,7.800000000000001,16.348105536068452,13.62533942976568,1.3681893348693848,0.1992477688238381,0.9605651120802605,0.9810122363798737,0.9834914815059093,0.051862873560225786,0,16.052364222103783,4,"[{""id"":""0"",""x_m"":14.493995587972687,""y_m"":29.570265689220438},{""id"":""1"",""x_m"":14.260514108544479,""y_m"":30.502968311922768},{""id"":""2"",""x_m"":15.185834485462397,""y_m"":30.49302717289993},{""id"":""3"",""x_m"":14.047647823360176,""y_m"":31.679423255248075}]"
78,7.9,16.367661736633156,13.721502762473715,1.3721463680267334,0.19556200564704085,0.9616333270803601,0.9813170506030842,0.9846292757179838,0.04828838654057366,0,15.902566487894054,4,"[{""id"":""0"",""x_m"":14.497643887120873,""y_m"":29.513736744542133},{""id"":""1"",""x_m"":14.286016629267763,""y_m"":30.44725318121111},{""id"":""2"",""x_m"":15.202034507388188,""y_m"":30.430078310403424},{""id"":""3"",""x_m"":14.053865463249933,""y_m"":31.62395476549304}]"
79,8.0,16.386841578435337,13.81778165939387,1.3761721849441528,0.1917984180218113,0.9627889692015401,0.9817073048377676,0.9858099101817939,0.04457931288144623,0,15.751880958272059,4,"[{""id"":""0"",""x_m"":14.50112197005991,""y_m"":29.456381829554953},{""id"":""1"",""x_m"":14.315326492594883,""y_m"":30.390184357005253},{""id"":""2"",""x_m"":15.21872859480049,""y_m"":30.36725866820872},{""id"":""3"",""x_m"":14.060579872037314,""y_m"":31.568145054092497}]"
80,8.1,16.405641514199754,13.914183414943174,1.3802220821380615,0.1879993576441663,0.9640175554930508,0.9821779908822109,0.987018420382765,0.04078266499406613,0,15.600297052613106,4,"[{""id"":""0"",""x_m"":14.50478844279988,""y_m"":29.398240561915955},{""id"":""1"",""x_m"":14.346860162077514,""y_m"":30.33334574610597},{""id"":""2"",""x_m"":15.235991686073602,""y_m"":30.30459300233261},{""id"":""3"",""x_m"":14.067862573381916,""y_m"":31.511948540663504}]"
81,8.200000000000001,16.42406188057577,14.01071391761631,1.3842557668685913,0.18420366376016517,0.9653050267313468,0.982723147369326,0.9882406911237858,0.03694278708007426,0,15.448277446459759,4,"[{""id"":""0"",""x_m"":14.50899127550415,""y_m"":29.339829372866422},{""id"":""1"",""x_m"":14.3795318487202,""y_m"":30.277153567896523},{""id"":""2"",""x_m"":15.253816714578578,""y_m"":30.242084855993138},{""id"":""3"",""x_m"":14.075601111745483,""y_m"":31.455447926390907}]"
82,8.3,16.442106547056603,14.107377707439998,1.388236165046692,0.18044666480832916,0.9666378982368862,0.9833360692806271,0.9894640418410559,0.03309951630745811,0,15.296242134850914,4,"[{""id"":""0"",""x_m"":14.513878720772988,""y_m"":29.281597980585303},{""id"":""1"",""x_m"":14.41285643896489,""y_m"":30.221346116019344},{""id"":""2"",""x_m"":15.272171163955809,""y_m"":30.179730111281458},{""id"":""3"",""x_m"":14.083670267040901,""y_m"":31.398721753501373}]"
83,8.4,16.4597825673015,14.204178044812002,1.3921304941177368,0.1767602024489534,0.9680033737200411,0.9840095023439441,0.9906767579863713,0.0292896550165489,0,15.14442371732063,4,"[{""id"":""0"",""x_m"":14.519429809527402,""y_m"":29.2237852602202},{""id"":""1"",""x_m"":14.44655573999061,""y_m"":30.165764130535035},{""id"":""2"",""x_m"":15.291005011190109,""y_m"":30.11751848697896},{""id"":""3"",""x_m"":14.091997287614223,""y_m"":31.34179783381674}]"
84,8.5,16.477099834547314,14.301116986182217,1.3959096670150757,0.1731726724581506,0.969389413702153,0.9847358071503757,0.9918683428300604,0.02554617965779027,0,14.99294492085268,4,"[{""id"":""0"",""x_m"":14.525559572010113,""y_m"":29.16650927846359},{""id"":""1"",""x_m"":14.480466578590846,""y_m"":30.110310951857624},{""id"":""2"",""x_m"":15.310263329485826,""y_m"":30.05543695046108},{""id"":""3"",""x_m"":14.100539523834556,""y_m"":31.284681701951524}]"
85,8.6,16.494070743072292,14.398195464852522,1.399548053741455,0.16970908524978512,0.9707847867030495,0.9855071160120581,0.9930294487047135,0.02189845679586755,0,14.84186470674655,4,"[{""id"":""0"",""x_m"":14.532168579498116,""y_m"":29.109819708080455},{""id"":""1"",""x_m"":14.514490413081148,""y_m"":30.054927031026967},{""id"":""2"",""x_m"":15.329892805627898,""y_m"":29.993471769380186},{""id"":""3"",""x_m"":14.1092718678303,""y_m"":31.22737071263386}]"
86,8.700000000000001,16.510709857468317,14.495413374501062,1.4030239582061768,0.16639114396024723,0.9721790964854016,0.986315471049487,0.994151884067769,0.018372220922002303,0,14.69120577929002,4,"[{""id"":""0"",""x_m"":14.539165621599766,""y_m"":29.053728544034175},{""id"":""1"",""x_m"":14.548564731171817,""y_m"":29.999574155341453},{""id"":""2"",""x_m"":15.34984429927349,""y_m"":29.931609519976288},{""id"":""3"",""x_m"":14.118179752379453,""y_m"":31.169860618423247}]"
87,8.8,16.527033591302544,14.592769653454097,1.4063191413879395,0.16323733834227028,0.9735627895303445,0.9871529434627517,0.9952285062963383,0.014989911248891374,0,14.54097101684527,4,"[{""id"":""0"",""x_m"":14.54647644181662,""y_m"":28.998228045687036},{""id"":""1"",""x_m"":14.582646775707175,""y_m"":29.94422603667162},{""id"":""2"",""x_m"":15.37007346876081,""y_m"":29.86983751416578},{""id"":""3"",""x_m"":14.127255217875325,""y_m"":31.112148332713165}]"
88,8.9,16.54305989681447,14.690262368895278,1.4094185829162598,0.16026305511925187,0.9749271544118088,0.9880117424634502,0.9962533606433694,0.011770235167087861,0,14.391153110143883,4,"[{""id"":""0"",""x_m"":14.554045270358706,""y_m"":28.94330094511996},{""id"":""1"",""x_m"":14.616704499744117,""y_m"":29.888862949389356},{""id"":""2"",""x_m"":15.390540577658097,""y_m"":29.808143937082047},{""id"":""3"",""x_m"":14.13649464438132,""y_m"":31.054232860331844}]"
89,9.0,16.558807967037726,14.787888799635633,1.4123104810714722,0.1574807022325686,0.9762643074035537,0.9888843054097903,0.99722138321034,0.008729101383770033,0,14.241740002530692,4,"[{""id"":""0"",""x_m"":14.561832959195803,""y_m"":28.88892596424653},{""id"":""1"",""x_m"":14.650711745056487,""y_m"":29.83346884080131},{""id"":""2"",""x_m"":15.41121000188183,""y_m"":29.746517847621014},{""id"":""3"",""x_m"":14.145897376755709,""y_m"":30.996115423853848}]"
90,9.1,16.574297951650045,14.885645516855298,1.4149863719940186,0.15489984612319319,0.9775671721966539,0.9897633749970501,0.9981286193544476,0.005878933776363837,0,14.092717785705329,4,"[{""id"":""0"",""x_m"":14.5698138664532,""y_m"":28.835080564187066},{""id"":""1"",""x_m"":14.684645806121182,""y_m"":29.77802986985435},{""id"":""2"",""x_m"":15.432049663867891,""y_m"":29.68494911782815},{""id"":""3"",""x_m"":14.15546482808476,""y_m"":30.937799288198768}]"
91,9.200000000000001,16.58955068788267,14.983528462886166,1.4174400568008423,0.15252736232625352,0.9788294603086811,0.9906420688757308,0.9989720082132159,0.00322934832839028,0,13.9440721143707,4,"[{""id"":""0"",""x_m"":14.577972621339168,""y_m"":28.78174214484412},{""id"":""1"",""x_m"":14.710793259928685,""y_m"":29.729583200574567},{""id"":""2"",""x_m"":15.453030489593884,""y_m"":29.623428349368584},{""id"":""3"",""x_m"":14.16519984493191,""y_m"":30.87928950653454}]"
92,9.3,16.60458744746113,15.08153302708844,1.4196685552597046,0.15036759578460845,0.9800456420227377,0.991513930466841,0.9997493613603751,0.0007872201841161441,0,13.79709580518028,4,"[{""id"":""0"",""x_m"":14.586895313642358,""y_m"":28.73029748071021},{""id"":""1"",""x_m"":14.739991952773298,""y_m"":29.675665220211293},{""id"":""2"",""x_m"":15.47368694646326,""y_m"":29.561797912167446},{""id"":""3"",""x_m"":14.17415139121261,""y_m"":30.821114117326097}]"
93,9.4,16.619429013427425,15.179649576886842,1.421670913696289,0.14841565966293047,0.9811654979840156,0.9923270340303162,0.99954057084278,-0.0014431539001957816,0,13.650354295296768,4,"[{""id"":""0"",""x_m"":14.595796102826188,""y_m"":28.679171132492378},{""id"":""1"",""x_m"":14.77171618360521,""y_m"":29.619008141350882},{""id"":""2"",""x_m"":15.494257285689194,""y_m"":29.500138678113412},{""id"":""3"",""x_m"":14.182805392189083,""y_m"":30.762688943857608}]"
94,9.5,16.634095294232516,15.277862171399999,1.4234485626220703,0.14666280805091247,0.9821259451315711,0.9930162895773466,0.9988986081587219,-0.003459938179853239,0,13.50338275814065,4,"[{""id"":""0"",""x_m"":14.604499993799305,""y_m"":28.62784677173979},{""id"":""1"",""x_m"":14.796944959284826,""y_m"":29.570228615489764},{""id"":""2"",""x_m"":15.514829396291688,""y_m"":29.4384800350424},{""id"":""3"",""x_m"":14.19152490294824,""y_m"":30.70387695874312}]"
95,9.600000000000001,16.64860601394005,15.376154430049915,1.4250048398971558,0.14510719707534037,0.9829225864991642,0.9935758198010198,0.998324575469208,-0.0052633140626365815,0,13.357669822806086,4,"[{""id"":""0"",""x_m"":14.61408462439417,""y_m"":28.577974979147857},{""id"":""1"",""x_m"":14.825449395842721,""y_m"":29.516187593972926},{""id"":""2"",""x_m"":15.53520236591069,""y_m"":29.376755306538314},{""id"":""3"",""x_m"":14.199335989578742,""y_m"":30.64526159463385}]"
96,9.700000000000001,16.662980880122007,15.47451207950031,1.426344871520996,0.14374866181956492,0.9835764945039394,0.9940253509421042,0.9978176869544862,-0.006855750273971228,0,13.211992898853214,4,"[{""id"":""0"",""x_m"":14.623404810190005,""y_m"":28.52812789330104},{""id"":""1"",""x_m"":14.848863612791492,""y_m"":29.46789573356174},{""id"":""2"",""x_m"":15.555530179698005,""y_m"":29.315015692135336},{""id"":""3"",""x_m"":14.207123088683726,""y_m"":30.58643338992769}]"
97,9.8,16.677239358825048,15.572922760384865,1.4274753332138062,0.14258478703041533,0.9841068088455529,0.9943825384170252,0.9973767644282133,-0.008240948195294084,0,13.067362604603556,4,"[{""id"":""0"",""x_m"":14.633280365848053,""y_m"":28.47944038037903},{""id"":""1"",""x_m"":14.876112398703745,""y_m"":29.41413989502216},{""id"":""2"",""x_m"":15.575550533625476,""y_m"":29.25317569352102},{""id"":""3"",""x_m"":14.214119135791048,""y_m"":30.527794308654663}]"
