# AI-GENERATED NEEDS-REVIEW
step,time_s,robot_x_m,robot_y_m,robot_heading_rad,executed_vx_m_s,executed_vy_m_s,executed_speed_m_s,commanded_linear_velocity_m_s,commanded_angular_velocity_rad_s,nearest_pedestrian_id,min_robot_ped_distance_m,pedestrian_count,pedestrian_positions_json
244,24.5,18.371760776094554,27.17565412502531,1.3988956212997437,0.17105305739477217,0.985246100911823,0.9999845137831131,0.9999868409965301,-4.134022862967157e-05,0,5.013864208302087,2,"[{""id"":""0"",""x_m"":15.501959229731419,""y_m"":23.06431938022716},{""id"":""1"",""x_m"":15.920962617103406,""y_m"":22.35339482519897}]"
245,24.6,18.388866036622364,27.274178763965335,1.3988958597183228,0.17105260527809918,0.9852463894002383,0.9999847206825869,0.9999863245591757,-4.29626644282699e-05,0,5.155907700453141,2,"[{""id"":""0"",""x_m"":15.506139561788805,""y_m"":22.999453943946428},{""id"":""1"",""x_m"":15.94791901478885,""y_m"":22.30208323422967}]"
246,24.700000000000003,18.405971297914594,27.372703417023207,1.3988956212997437,0.17105261292229557,0.9852465305787206,0.9999848610878819,0.9999859249116063,-4.421819429634155e-05,0,5.299000953022693,2,"[{""id"":""0"",""x_m"":15.51067214569207,""y_m"":22.934612169732887},{""id"":""1"",""x_m"":15.97473093732125,""y_m"":22.251297407601886}]"
247,24.8,18.42307660279008,27.47122807209785,1.398895025253296,0.17105304875485672,0.9852465507464458,0.9999849555098818,0.9999856857045368,-4.496968546829905e-05,0,5.443066021568121,2,"[{""id"":""0"",""x_m"":15.515538529339661,""y_m"":22.869794592562844},{""id"":""1"",""x_m"":16.00135719098015,""y_m"":22.20102735323679}]"
248,24.900000000000002,18.44018199079566,27.56975271944245,1.39889395236969,0.17105388005582256,0.9852464734460042,0.9999850215477928,0.9999855460733404,-4.540834980915065e-05,0,5.588029781015191,2,"[{""id"":""0"",""x_m"":15.52072548645084,""y_m"":22.80500188096712},{""id"":""1"",""x_m"":16.027762815769165,""y_m"":22.151260607088517}]"
249,25.0,18.45728749812705,27.66827735125612,1.3988926410675049,0.17105507331390157,0.9852463181366744,0.9999850726427356,0.9999855189212338,-4.549365066797151e-05,0,5.733823988970259,2,"[{""id"":""0"",""x_m"":15.526223767013764,""y_m"":22.740234845286526},{""id"":""1"",""x_m"":16.053918032885168,""y_m"":22.101982519438028}]"
250,25.1,18.474393157634424,27.766801961462548,1.3988909721374512,0.17105659507372195,0.9852461020642878,0.9999851200648379,0.9999855748060974,-4.5318083190970526e-05,0,5.880385227013148,2,"[{""id"":""0"",""x_m"":15.532027096383327,""y_m"":22.67549443002505},{""id"":""1"",""x_m"":16.079797414921934,""y_m"":22.05317652271683}]"
251,25.200000000000003,18.49149899886489,27.865326546243015,1.3988889455795288,0.17105841230467433,0.98524584780467,0.9999851804084593,0.9999858721959833,-4.4383805310133084e-05,0,6.027654757076401,2,"[{""id"":""0"",""x_m"":15.538131378075398,""y_m"":22.610781697545082},{""id"":""1"",""x_m"":16.10537923005331,""y_m"":22.004824383308367}]"
252,25.3,18.508605047879986,27.963851103241584,1.3988866806030273,0.1710604901509427,0.9852455699856932,0.9999852621249546,0.9999861229508693,-4.3596035602444516e-05,0,6.175578319125586,2,"[{""id"":""0"",""x_m"":15.544534063114632,""y_m"":22.546097807554695},{""id"":""1"",""x_m"":16.130644921519156,""y_m"":21.956906439193524}]"
253,25.400000000000002,18.525711327297778,28.06237563116951,1.3988842964172363,0.1710627941779208,0.9852452792792477,0.9999853698399794,0.9999865555991947,-4.2236830801734015e-05,0,6.3241058932934315,2,"[{""id"":""0"",""x_m"":15.551233655028879,""y_m"":22.481443995074823},{""id"":""1"",""x_m"":16.1555786920845,""y_m"":21.90940182467373}]"
254,25.5,18.54281785642302,28.160900129431482,1.3988816738128662,0.17106529125243242,0.9852449826197329,0.9999855047192621,0.999986881666632,-4.1212459736428286e-05,0,6.473191442200494,2,"[{""id"":""0"",""x_m"":15.558229324787892,""y_m"":22.416821548474413},{""id"":""1"",""x_m"":16.180167169816126,""y_m"":21.862288682879214}]"
255,25.6,18.5599246514645,28.259424598236265,1.3988789319992065,0.1710679504147805,0.9852446880478283,0.9999856693901049,0.9999874211888855,-3.951750058828196e-05,0,6.622792645758017,2,"[{""id"":""0"",""x_m"":15.565520614411799,""y_m"":22.35223178848399},{""id"":""1"",""x_m"":16.204399136756816,""y_m"":21.8155443663901}]"
256,25.700000000000003,18.577031725689697,28.357949039193823,1.3988760709762573,0.1710707422519775,0.9852444095755786,0.9999858726274952,0.9999879823389339,-3.775459571864204e-05,0,6.772870636940663,2,"[{""id"":""0"",""x_m"":15.573107211750008,""y_m"":22.287676048686293},{""id"":""1"",""x_m"":16.228265306151783,""y_m"":21.769145626053923}]"
257,25.8,18.594139089339365,28.45647345426058,1.398873209953308,0.17107363649667917,0.9852441506675547,0.9999861126679855,0.9999885637257163,-3.5928115273975436e-05,0,6.923389742482629,2,"[{""id"":""0"",""x_m"":15.58098878212854,""y_m"":22.223155657736083},{""id"":""1"",""x_m"":16.251758137049904,""y_m"":21.723068787948268}]"
258,25.900000000000002,18.611246749859582,28.55499784535534,1.3988702297210693,0.17107660520217394,0.9852439109476308,0.9999863843607489,0.9999890954654562,-3.425760561359681e-05,0,7.074317234750352,2,"[{""id"":""0"",""x_m"":15.589164845243879,""y_m"":22.15867192341545},{""id"":""1"",""x_m"":16.274871677574417,""y_m"":21.6772899183831}]"
259,26.0,18.628354712228887,28.653522214487644,1.398867130279541,0.1710796236930534,0.9852436913230278,0.9999866843787384,0.999989673615911,-3.244129239243776e-05,0,7.225623097012996,2,"[{""id"":""0"",""x_m"":15.597634687903442,""y_m"":22.094226118545606},{""id"":""1"",""x_m"":16.29760143009787,""y_m"":21.63178497684011}]"
260,26.1,18.645462979230476,28.752046565014993,1.3988641500473022,0.17108267001589184,0.9852435052734876,0.9999870222474666,0.9999904525162957,-2.9994304665770244e-05,0,7.377279803975289,2,"[{""id"":""0"",""x_m"":15.606397305036975,""y_m"":22.02981946872611},{""id"":""1"",""x_m"":16.31994423308748,""y_m"":21.586529956786855}]"
261,26.200000000000003,18.662571551265614,28.850570900109695,1.398861050605774,0.17108572035137826,0.985243350947016,0.9999873920672475,0.9999909883745296,-2.8310856374780258e-05,0,7.529262114418269,2,"[{""id"":""0"",""x_m"":15.615451362888537,""y_m"":21.96545314184302},{""id"":""1"",""x_m"":16.34189815560103,""y_m"":21.54150101436761}]"
262,26.3,18.67968042665792,28.94909522280644,1.3988580703735352,0.17108875392306544,0.9852432269674694,0.9999877889275547,0.9999917329659119,-2.597165355799902e-05,0,7.681546880305305,2,"[{""id"":""0"",""x_m"":15.624795179500731,""y_m"":21.90112823926931},{""id"":""1"",""x_m"":16.363462401377806,""y_m"":21.496674585049966}]"
263,26.400000000000002,18.696789601929638,29.047619536960887,1.398855209350586,0.17109175271716737,0.9852431415444585,0.9999882178347034,0.999992423031976,-2.3803747080552995e-05,0,7.834112871182036,2,"[{""id"":""0"",""x_m"":15.634426718571383,""y_m"":21.836845788669393},{""id"":""1"",""x_m"":16.384637220234563,""y_m"":21.452027488388925}]"
264,26.5,18.71389907172147,29.14614384586783,1.3988522291183472,0.17109469791833476,0.9852430890694208,0.9999886700432264,0.9999930568083529,-2.1812679870780727e-05,0,7.986940610154116,2,"[{""id"":""0"",""x_m"":15.64434359354142,""y_m"":21.77260673831193},{""id"":""1"",""x_m"":16.405423825081805,""y_m"":21.407537021152912}]"
265,26.6,18.73100882917609,29.244668153765737,1.3988494873046875,0.17109757454619512,0.9852430789790745,0.9999891522870423,0.9999939281540257,-1.9075266706636285e-05,0,8.140012225808464,2,"[{""id"":""0"",""x_m"":15.654543079397778,""y_m"":21.708411952789536},{""id"":""1"",""x_m"":16.42582431335107,""y_m"":21.36318103913486}]"
266,26.700000000000003,18.74811886578341,29.343192464305496,1.3988467454910278,0.17110036607320467,0.9852431053975863,0.9999896559484323,0.999994449648181,-1.7436944499404916e-05,0,8.293311313410426,2,"[{""id"":""0"",""x_m"":15.665022130177263,""y_m"":21.64426221004055},{""id"":""1"",""x_m"":16.445841591993663,""y_m"":21.318938028043753}]"
267,26.8,18.765229171720712,29.441716780646043,1.3988442420959473,0.17110305937301007,0.9852431634054781,0.9999901739337429,0.9999952219545507,-1.5010672481885479e-05,0,8.446822809203583,2,"[{""id"":""0"",""x_m"":15.675777400560946,""y_m"":21.58015819956559},{""id"":""1"",""x_m"":16.465479305494647,""y_m"":21.27478716393581}]"
268,26.900000000000002,18.782339736138667,29.54024110556998,1.3988417387008667,0.17110564417954777,0.9852432492393604,0.9999907007776774,0.9999956627921333,-1.3625740371114858e-05,0,8.600532875268426,2,"[{""id"":""0"",""x_m"":15.686805270273862,""y_m"":21.51610052173073},{""id"":""1"",""x_m"":16.48474176655966,""y_m"":21.230708363698866}]"
269,27.0,18.799450547386904,29.638765441380226,1.3988393545150757,0.17110811248237212,0.9852433581024655,0.9999912303826985,0.9999963308629757,-1.1526933920702476e-05,0,8.754428793887584,2,"[{""id"":""0"",""x_m"":15.698101870267244,""y_m"":21.45208968804932},{""id"":""1"",""x_m"":16.503633889289002,""y_m"":21.18668232614784}]"
270,27.1,18.816561593278458,29.737289791346655,1.3988370895385742,0.17111045891553545,0.9852434996642856,0.9999917713566518,0.9999969493813935,-9.583801003021364e-06,1,8.895583701088103,2,"[{""id"":""0"",""x_m"":15.709663109872912,""y_m"":21.38812612233586},{""id"":""1"",""x_m"":16.522161124765116,""y_m"":21.14269056432332}]"
271,27.200000000000003,18.83367286084569,29.835814158248137,1.3988350629806519,0.17111267567234023,0.9852436690148281,0.9999923175252636,0.999997516704198,-7.801503848270386e-06,1,9.033068051759113,2,"[{""id"":""0"",""x_m"":15.721484704291655,""y_m"":21.32421016262783},{""id"":""1"",""x_m"":16.54032939905537,""y_m"":21.098715429609737}]"
272,27.3,18.850784336595105,29.93433854568354,1.398833155632019,0.17111475749413074,0.9852438743540404,0.9999928760668424,0.999998289177958,-5.374705958960391e-06,1,9.170794018812895,2,"[{""id"":""0"",""x_m"":15.733562201917472,""y_m"":21.260342063774814},{""id"":""1"",""x_m"":16.5581450536794,""y_m"":21.054740128304175}]"
273,27.400000000000002,18.867893139083414,30.032688421370214,1.3982895612716675,0.17108802488309038,0.9834987568667231,0.9982689602591011,0.9655091468012867,-0.1083562110251215,1,9.30859472787234,2,"[{""id"":""0"",""x_m"":15.745891011113413,""y_m"":21.196522000598645},{""id"":""1"",""x_m"":16.575614788616047,""y_m"":21.010748731273004}]"
274,27.5,18.885049479178356,30.130695474070375,1.3967106342315674,0.1715634009494238,0.9800705270016152,0.9949734863012967,0.9651192945608393,-0.10958096795969663,1,9.446321522672083,2,"[{""id"":""0"",""x_m"":15.758466426147683,""y_m"":21.132750071533295},{""id"":""1"",""x_m"":16.59274560793423,""y_m"":20.96672617733127}]"
275,27.6,18.902354399535454,30.228372862222365,1.3941926956176758,0.17304920357098297,0.9767738815198967,0.991984497094585,0.9650478939075544,-0.10980527972751819,1,9.584012732655745,2,"[{""id"":""0"",""x_m"":15.77128365207438,""y_m"":21.069026302659005},{""id"":""1"",""x_m"":16.60954476812936,""y_m"":20.922658270970445}]"
276,27.700000000000003,18.91989877660437,30.325734954588096,1.3908320665359497,0.1754437706891565,0.9736209236573146,0.9893018849961581,0.9652688583127925,-0.10911109957531728,1,9.72170411445328,2,"[{""id"":""0"",""x_m"":15.784337828404928,""y_m"":21.00535065205117},{""id"":""1"",""x_m"":16.626019729235626,""y_m"":20.878531675044435}]"
277,27.8,18.9377635582411,30.42279688445492,1.3867238759994507,0.17864781636731664,0.9706192986682538,0.9869229277101953,0.9657557659603474,-0.10758143408678222,1,9.859428734932989,2,"[{""id"":""0"",""x_m"":15.797624051466476,""y_m"":20.941723014371004},{""id"":""1"",""x_m"":16.64217810876762,""y_m"":20.83433389900267}]"
278,27.900000000000002,18.956020058126498,30.5195741991213,1.3819621801376343,0.18256499885396238,0.9677731466637951,0.9848425469130031,0.9664824735163615,-0.10529841496749981,1,9.99721693338933,2,"[{""id"":""0"",""x_m"":15.811137395384337,""y_m"":20.87814322563152},{""id"":""1"",""x_m"":16.65802763852448,""y_m"":20.790053283233508}]"
279,28.0,18.97473029528623,30.616082592556236,1.376638412475586,0.18710237159730525,0.9650839343493445,0.9830535579491821,0.9674228410327604,-0.10234416328630669,1,10.135096348458234,2,"[{""id"":""0"",""x_m"":15.824872931658351,""y_m"":20.8146110680791},{""id"":""1"",""x_m"":16.67357612426777,""y_m"":20.745678980052045}]"
280,28.1,18.993947369167,30.712337708405315,1.370841383934021,0.19217073880771096,0.9625511584907898,0.9815469044145894,0.9685512041736518,-0.09879930593230091,1,10.273091995715191,2,"[{""id"":""0"",""x_m"":15.838825747329603,""y_m"":20.751126275137448},{""id"":""1"",""x_m"":16.688831408262143,""y_m"":20.701200931834475}]"
281,28.200000000000003,19.013715862860725,30.808355004306645,1.3646563291549683,0.1976849369372502,0.960172959013299,0.9803119123586325,0.9698427635366883,-0.09474175252571015,1,10.411226386515592,2,"[{""id"":""0"",""x_m"":15.852990961754863,""y_m"":20.68768853636717},{""id"":""1"",""x_m"":16.70380133464635,""y_m"":20.656609846767342}]"
282,28.3,19.03407226750142,30.904149664309095,1.3581647872924805,0.20356404640693881,0.9579466000245063,0.9793365149365553,0.9712731127387759,-0.09024817798036366,1,10.549519674990625,2,"[{""id"":""0"",""x_m"":15.867363742022734,""y_m"":20.624297502400438},{""id"":""1"",""x_m"":16.718493717582053,""y_m"":20.61189717264491}]"
283,28.400000000000002,19.055045422775276,30.99973655053359,1.3514442443847656,0.20973155273857458,0.9558688622449552,0.9786074831226249,0.9728192808563201,-0.08539074758107246,1,10.687989825004232,2,"[{""id"":""0"",""x_m"":15.881939317058245,""y_m"":20.560952789816167},{""id"":""1"",""x_m"":16.732916312109808,""y_m"":20.567055069112143}]"
284,28.5,19.076656968877042,31.095130184823915,1.3445675373077393,0.2161154610176652,0.9539363429032477,0.978110647525371,0.9744589734438907,-0.08023950139381508,1,10.826652788731582,2,"[{""id"":""0"",""x_m"":15.902652756879531,""y_m"":20.49934148070193},{""id"":""1"",""x_m"":16.747076787625687,""y_m"":20.522076378715187}]"
285,28.6,19.09892180575647,31.19034475028324,1.3376030921936035,0.22264836879426042,0.9521456545932594,0.977831091593825,0.9761712029758565,-0.07486037367493159,1,10.964018580988386,2,"[{""id"":""0"",""x_m"":15.92792847698569,""y_m"":20.439457109008515},{""id"":""1"",""x_m"":16.762371693610636,""y_m"":20.478191044436322}]"
286,28.700000000000003,19.121848556911516,31.285394108863592,1.3306140899658203,0.22926751155047498,0.9504935858035068,0.9777533679339364,0.9779365070136903,-0.06931450747832058,1,11.099484436226303,2,"[{""id"":""0"",""x_m"":15.956570508717206,""y_m"":20.381107867211462},{""id"":""1"",""x_m"":16.779416780478794,""y_m"":20.43589789370281}]"
287,28.8,19.145440033843784,31.380291825200295,1.3236591815948486,0.23591476932267597,0.948977163367033,0.9778616645398835,0.9797361609730233,-0.06366072782067622,1,11.23300754501839,2,"[{""id"":""0"",""x_m"":15.987691976325038,""y_m"":20.32404251648149},{""id"":""1"",""x_m"":16.798353585572972,""y_m"":20.3952272504796}]"
288,28.900000000000002,19.16969369900832,31.475051192448365,1.3167917728424072,0.24253665164536642,0.9475936724806999,0.9781399672423194,0.9815532221554236,-0.057952261758924095,1,11.364822053410238,2,"[{""id"":""0"",""x_m"":16.02064235687068,""y_m"":20.268013306047134},{""id"":""1"",""x_m"":16.819067885860367,""y_m"":20.355980251392083}]"
289,29.0,19.194602125284955,31.56968525871035,1.3100600242614746,0.24908426276635254,0.9463406626198534,0.9785722352926434,0.9833720733360826,-0.052238172251792836,1,11.49525995797477,2,"[{""id"":""0"",""x_m"":16.054946268438623,""y_m"":20.212802422598863},{""id"":""1"",""x_m"":16.841327153621528,""y_m"":20.317881029647324}]"
290,29.1,19.220153449044787,31.664206849422044,1.3035075664520264,0.2555132375983149,0.9452159071169319,0.9791425461365967,0.9851786141280154,-0.046562756971446184,1,11.62465516397617,2,"[{""id"":""0"",""x_m"":16.09025619385976,""y_m"":20.158229451571493},{""id"":""1"",""x_m"":16.86486073043665,""y_m"":20.28065714421017}]"
291,29.200000000000003,19.246331814385726,31.75862858097186,1.2971726655960083,0.26178365340939536,0.9442173154981504,0.9798352004693973,0.9869595648011462,-0.04096773542033283,1,11.753300377037402,2,"[{""id"":""0"",""x_m"":16.126317418481705,""y_m"":20.104149990786777},{""id"":""1"",""x_m"":16.889402535608397,""y_m"":20.244074567563015}]"
292,29.3,19.27311780763475,31.852962867124077,1.2910889387130737,0.2678599324902464,0.9433428615221828,0.9806348442812644,0.988703712374962,-0.03548833421565645,1,11.881433561569526,2,"[{""id"":""0"",""x_m"":16.16294251345059,""y_m"":20.050450806262987},{""id"":""1"",""x_m"":16.914710936222914,""y_m"":20.207947602777356}]"
293,29.400000000000002,19.300488880284835,31.947221918380652,1.2852853536605835,0.2737107265008376,0.9425905125657508,0.9815265845511171,0.990400781584609,-0.030156834053996384,1,12.009239177045247,2,"[{""id"":""0"",""x_m"":16.199992907242397,""y_m"":19.99704417446625},{""id"":""1"",""x_m"":16.9405756660611,""y_m"":20.17213655848578}]"
294,29.5,19.328419758149987,32.04141773251245,1.2797863483428955,0.2793087786515258,0.9419581413179756,0.9824960731865662,0.9920421602264369,-0.025000290971070704,1,12.136855714258711,2,"[{""id"":""0"",""x_m"":16.237365598241585,""y_m"":19.943862580211476},{""id"":""1"",""x_m"":16.966817959197638,""y_m"":20.136540430670177}]"
295,29.6,19.35688283543213,32.13556207686309,1.2746120691299438,0.284630772821437,0.9414434435063868,0.9835295797067274,0.9936201165503694,-0.0200429949761185,1,12.264385041820123,2,"[{""id"":""0"",""x_m"":16.274983558901305,""y_m"":19.89085419374477},{""id"":""1"",""x_m"":16.99328750277752,""y_m"":20.101088363506342}]"
296,29.700000000000003,19.385848552211634,32.22966646139611,1.2697784900665283,0.2896571677950277,0.941043845330185,0.9846140328518876,0.9951281057653614,-0.015305507136607055,1,12.391901382014192,2,"[{""id"":""0"",""x_m"":16.31278878226709,""y_m"":19.83797919883921},{""id"":""1"",""x_m"":17.019858206257158,""y_m"":20.065731672668594}]"
297,29.8,19.415285755701547,32.32374210937725,1.2652976512908936,0.29437203489912633,0.9407564798114265,0.9857371095976043,0.9965614948531387,-0.010802382508710018,1,12.519459012240274,2,"[{""id"":""0"",""x_m"":16.350737220274777,""y_m"":19.78520689499736},{""id"":""1"",""x_m"":17.04642383310216,""y_m"":20.030437136717417}]"
298,29.900000000000002,19.4451620425767,32.417799922810474,1.2611781358718872,0.29876286875154534,0.9405781343322417,0.9868872673859834,0.9979158801095568,-0.006547455737016872,1,12.647098442187987,2,"[{""id"":""0"",""x_m"":16.388795078972713,""y_m"":19.732513447669177},{""id"":""1"",""x_m"":17.07289399803465,""y_m"":19.995181707183043}]"
299,30.0,19.475444081621628,32.51185044310087,1.2574251890182495,0.3028203904492699,0.9405052029039496,0.9880537564127002,0.9991884351968787,-0.0025496060233978213,1,12.774851144800426,2,"[{""id"":""0"",""x_m"":16.418640384527563,""y_m"":19.674770415740316},{""id"":""1"",""x_m"":17.0991907317896,""y_m"":19.959948523900703}]"
300,30.1,19.506096748510203,32.60590022640013,1.2540405988693237,0.30652666888574487,0.9404978329926195,0.9891889468660697,0.9996228866955197,0.0011847363869263994,1,12.905829541849801,2,"[{""id"":""0"",""x_m"":16.450239936604028,""y_m"":19.618221689670833},{""id"":""1"",""x_m"":17.123646100230278,""y_m"":19.921880158937544}]"
301,30.200000000000003,19.537081207188116,32.69994527639302,1.251023769378662,0.3098445867791355,0.9404504999288577,0.9901771613063853,0.9985192958436221,0.004651769299816699,1,13.038165415769978,2,"[{""id"":""0"",""x_m"":16.47653171771204,""y_m"":19.558776401832617},{""id"":""1"",""x_m"":17.14696336241348,""y_m"":19.88272661955993}]"
302,30.3,19.568356860582735,32.79397643981407,1.2483711242675781,0.3127565339461924,0.9403116342105022,0.990960452771785,0.9975008560770638,0.007851292188559622,1,13.173268128901206,2,"[{""id"":""0"",""x_m"":16.499861495384554,""y_m"":19.49810745200034},{""id"":""1"",""x_m"":17.168363136255373,""y_m"":19.841176614327935}]"
303,30.400000000000002,19.599884312174886,32.88798754028439,1.2460768222808838,0.3152745159215087,0.9401110047032546,0.991567809861587,0.9965671912622205,0.010784486711787,1,13.311054309260252,2,"[{""id"":""0"",""x_m"":16.52139761162672,""y_m"":19.436778864072654},{""id"":""1"",""x_m"":17.18771895110229,""y_m"":19.797318149649037}]"
304,30.5,19.631625532518168,32.98197496477987,1.2441332340240479,0.3174122034328164,0.9398742449548081,0.9920252533163892,0.9957172975576346,0.01345450653044633,1,13.451028571028214,2,"[{""id"":""0"",""x_m"":16.5417393370799,""y_m"":19.375043831833352},{""id"":""1"",""x_m"":17.20517979275484,""y_m"":19.751610998108294}]"
305,30.6,19.66354399475423,33.07593728105799,1.2425305843353271,0.3191846223606376,0.9396231627811602,0.9923560405350358,0.9949489534473296,0.015868330742809356,1,13.592660185703174,2,"[{""id"":""0"",""x_m"":16.561230271013304,""y_m"":19.31303493332351},{""id"":""1"",""x_m"":17.220981163303442,""y_m"":19.704538785073535}]"
306,30.700000000000003,19.69560478245084,33.169874889370426,1.241257667541504,0.3206078769660792,0.9393760831243725,0.9925808966118502,0.9942602491589109,0.018031959075801574,1,13.73550964127674,2,"[{""id"":""0"",""x_m"":16.580095502070037,""y_m"":19.25083281875193},{""id"":""1"",""x_m"":17.23536536373378,""y_m"":19.656494590266984}]"
307,30.8,19.727774671725037,33.26378970593897,1.2403019666671753,0.3216988927419706,0.9391481656854239,0.9927182151555931,0.9936479149404539,0.01995566375804758,1,13.87925127101186,2,"[{""id"":""0"",""x_m"":16.598499446902718,""y_m"":19.188492664640833},{""id"":""1"",""x_m"":17.248551811312133,""y_m"":19.607762836739774}]"
308,30.900000000000002,19.760022188584877,33.35768487459595,1.239650011062622,0.32247516859840175,0.93895168656978,0.9927842182845182,0.9931085779487172,0.021650040889096722,1,14.02365791525613,2,"[{""id"":""0"",""x_m"":16.61657031960779,""y_m"":19.126055147396173},{""id"":""1"",""x_m"":17.26072839563143,""y_m"":19.55853592038032}]"
309,31.0,19.792317645921994,33.45156451136504,1.23928701877594,0.3229545733711703,0.938796367690955,0.9927931690191494,0.9926388733127073,0.023125661522942487,1,14.16857672875295,2,"[{""id"":""0"",""x_m"":16.634411174066138,""y_m"":19.06355151620409},{""id"":""1"",""x_m"":17.272051392858227,""y_m"":19.50893834079633}]"
310,31.1,19.824633160909436,33.54543347549011,1.2391979694366455,0.32315514987441674,0.9386896412506474,0.9927575199824102,0.9922344839911913,0.024396088044607467,1,14.313907109113284,2,"[{""id"":""0"",""x_m"":16.652105622261487,""y_m"":19.00100628054971},{""id"":""1"",""x_m"":17.28264868167512,""y_m"":19.459048146540184}]"
311,31.200000000000003,19.85694265412169,33.639297165067724,1.239367127418518,0.3230949321225296,0.9386368957761704,0.9926880463043701,0.9918910824126461,0.025474915920995933,1,14.459583709745306,2,"[{""id"":""0"",""x_m"":16.66972143011219,""y_m"":18.93843885041416},{""id"":""1"",""x_m"":17.292623954501536,""y_m"":19.408913099066194}]"
312,31.3,19.889221832036437,33.733161336561054,1.2397786378860474,0.3227917791474866,0.9386417149332971,0.9925939762552061,0.9916036092128115,0.02637803961370011,1,14.605564412103009,2,"[{""id"":""0"",""x_m"":16.687313219846537,""y_m"":18.87586466297283},{""id"":""1"",""x_m"":17.30206089897951,""y_m"":19.358561860312893}]"
313,31.400000000000002,19.921448155496883,33.82703194889104,1.2404165267944336,0.3222632346044563,0.9387061232998661,0.9924831375385631,0.9913675689649846,0.027119581922224967,1,14.751822212579864,2,"[{""id"":""0"",""x_m"":16.704924723355198,""y_m"":18.813296021113153},{""id"":""1"",""x_m"":17.311026929813902,""y_m"":19.308011333984936}]"
314,31.5,19.953600794565588,33.9209150273164,1.241264820098877,0.3215263906870547,0.9388307842535681,0.9923620616339655,0.9911771880204341,0.027717681299008312,1,14.898339907104427,2,"[{""id"":""0"",""x_m"":16.72259073144761,""y_m"":18.75074274655395},{""id"":""1"",""x_m"":17.319576344543655,""y_m"":19.25727130604756}]"
315,31.6,19.985660571082942,34.014816546411105,1.2423077821731567,0.3205977651735381,0.9390151909470745,0.9922360887730489,0.9910274780291974,0.028188009107646295,1,15.045106668865456,2,"[{""id"":""0"",""x_m"":16.740338781672314,""y_m"":18.68821270007051},{""id"":""1"",""x_m"":17.327752912882907,""y_m"":19.20634729540405}]"
